1.683563153334011,-1.968239938013624,-0.1288788715535747
3.0872242313743796,0.9736546813468518,-1.5808226634687066
1.2280434237501745,-0.771238821614049,-2.187222203043308
-2.498273197918241,0.06473731244028325,1.2838429821806825
-2.142175978139358,2.0069875380403586,2.2341348357337583
-2.335294036597684,-0.4083545213556119,-0.5367815786691126
-0.47122332761057195,1.4610720586216013,-0.775194116781408
1.9938281563246125,-0.6023081826754471,0.20434507969630356
3.2852362155618446,0.563467413900906,0.43625797766126284
0.6938562962360862,1.7742332145464756,1.9053840837597196
0.3118688675787545,1.335961871292395,0.6556216704459503
-3.289704854067205,0.5160973752019392,-0.5498001406331582
-3.7474117893009176,1.580920648377181,-0.9796404528114793
0.6093137227231737,0.29534322018882975,-2.8321207816491993
2.877665260164677,0.1123029840896162,-1.9627986050253827
3.1462972956318227,0.319845605451459,0.6055468472491509
1.4691171883902825,-1.7386331943169817,1.0472352146736097
-3.8190403265946196,0.4385978816755266,0.3183826267372988
-5.54269459746644,-0.547899874732666,-0.2643479426411988
-4.385933913196305,-0.1718528396528921,1.2366587714587336
-1.2220065362200203,0.5727252729914251,-1.0960058932199312
1.6708569373194913,-0.2468886344545277,-2.6162994159167257
2.420841955910095,-0.12358503667715515,0.5038564429143446
0.7784552231952926,0.9135888850906205,-0.4983364100868901
-3.2937796347283355,1.9603856201268242,-0.48238464169039397
-2.974346330064313,1.713570773428362,2.258385790198703
-1.4614431500547052,2.067138751550886,1.0568026022002681
-0.5855667996759599,1.9107415896328201,1.050757614361934
2.233024392668526,2.363855334668155,2.5803894639905725
0.7814538128378912,2.384806900696405,1.494262065168887
0.8898589587905426,0.6638003961532051,1.1590705070385021
0.5344458326752561,2.4175398304248956,1.3019339335054625
-2.002040742351018,0.16966463212735694,0.09019435967960951
-0.3035300245803517,-1.2394936799417418,-1.6451043629524802
1.203082202245132,0.925860967249095,-1.0363253179407328
-0.7742160397198714,-0.6686555032016079,-0.40328434977345523
0.2279215267591248,0.3399401680626216,0.9075797329771986
0.14750262834285033,1.439911602956446,1.1544926014038797
-2.7957152379393237,-1.0362719639731708,0.9557655781698411
0.39856456721739164,-1.6276059630738737,0.47672228854771515
-0.6266099761231252,-1.0717315260912075,1.048736259900655
0.9448175963507588,-1.322484740098913,0.33213678795477575
1.0070939770995233,0.5321497542046558,-2.069384519089246
0.8828650630425834,-0.7798484610146902,0.3751692506982679
-0.5072006395548236,-1.502750872781887,-0.7819252231029343
0.735545433072067,0.8119495872913804,-2.351937658835935
0.8459599364481569,1.208589232380597,0.27119810200472716
0.9548509870403417,-0.44662604712851933,-1.5101637700272066
0.3545229830246168,0.20647829234880616,0.213237900978842
0.325004086747508,1.0853406580578295,3.4056686134841123
-1.1356588396838263,1.3018643587937155,1.1115692513308733
1.0548646475947705,0.31043837759974635,0.1307044394830976
0.8319938320385013,-1.5889525709229624,-0.1402477146578015
2.659612054219752,-0.295252322997081,-1.1728583532871153
-0.02121642796779888,-1.0736806382919424,-1.385461700956697
1.0846651007147363,-0.7858197946614855,-0.24128564376391096
-2.4396137303662067,0.36348163317919546,-1.0180975997365262
0.14721603660554816,-1.1567401779419901,-1.8544912629233592
1.3896370246691019,-1.0048005890432639,-1.6832735824526526
1.2407807271239621,0.6049461142385696,0.05624065782481136
2.339131812248289,-1.5865011466796939,-0.46097828453370165
0.5833272555039132,0.04895332786276929,-1.668315743617216
-2.339301212786852,1.5294961715271502,0.5601837787850658
-2.853555257420229,1.2366189761502178,0.7277074485653077
-2.787265671744316,-0.055203996441119396,1.0410557244777605
-1.4105458346081772,-1.7960588908516149,0.01215297966578971
1.0182802244140405,-0.5480660224180489,-1.632401213307491
0.8642700824007506,0.2647341848219744,-1.6768287797441472
0.23137305868086994,-1.3278975031056721,-0.20771223718520554
-0.3545103644278882,-2.3956251442501495,0.7742332423017797
-1.2465479776110464,0.13955191468698458,1.8057635943371468
-1.3456804354075687,0.8953647856935076,0.32298001860312964
-0.9739852013385727,-0.8101877905457682,-0.07399616759469546
-0.13830071230914487,-0.7594967869787752,-1.2027934263615514
0.1408420227761802,1.2396384016565485,-0.4312759424920862
-1.1166767120757084,1.2783158318061223,-0.779943886567988
0.009381245772222435,1.1486798737304835,-0.6645750130639627
0.33566264185626726,-0.6616345119755627,0.5373336610276335
-1.2257073941164687,-1.0972653978116205,-1.1028430467895982
-0.8132478654994346,-0.013320948494968399,0.2533383749809636
0.8702440357013427,-0.49775941504832716,0.9340477082649377
-1.4128182845969912,0.11678172380297519,0.8100131347636645
-0.802544225652423,-1.7666284848163496,0.648612857842342
-0.28150121639482084,-0.5867970343807973,0.46917967790788406
-1.8109247765347631,1.2255523045494516,-1.6580773719309096
-1.218564103856636,0.5126047812015627,-0.21811836621767466
-1.4342274019757284,0.6741354827062678,0.8972461197379441
0.056999942004981596,-1.1209161668933185,-1.7012887289326082
0.4627716263686581,1.5758922095421208,0.8458847034247133
1.806372703187897,-0.7050178898036895,2.1522098413160875
1.5089171589921517,0.3392432250227144,0.15647009883961993
-1.3853476417568347,2.6989858724502502,1.2867892918637467
-1.853168747430052,-0.39547114869227984,0.34448017413431253
-0.9216370333650907,0.8383329763406676,-0.9358840958428201
-0.19581093871325328,-0.8822805379228541,-1.1493071547332832
1.4506819079733486,0.6095619299468368,0.2992708708301448
2.2283445054944178,-0.7323727483203875,-0.37869553021214347
-0.9611572443691441,0.28543152911592706,-1.4402728141883847
-1.8222831300423499,0.24938221248338566,0.3703027515497548
-0.4083995983184172,-1.6271014112966602,1.3363346782191423
-2.068623073423275,-1.159110322291442,1.9550136650521739
2.192012847912074,-1.9465728029723641,-0.07917245012794816
3.2112891997052335,0.2293670443373768,-0.7249225685235581
1.2522641659462002,0.029147951802338423,-1.5294650947205695
1.5681794075828819,0.9894895836811153,-1.201119543604179
-0.8606584900738705,0.5403042841649226,0.6595665099534164
-3.4267832707214043,0.03808043575578877,0.5449366155300708
0.49298977667417754,-0.8192613221043201,0.2470187886886771
0.8381688840395098,-1.6261140274940082,0.4930946442696672
0.7704303323986832,-1.146458457643836,-1.3398686821267207
3.4189443267021704,-0.10016588739554666,-0.8589110984698702
-1.5272771041210318,-1.4032742547252184,1.9496573406841258
-2.221484747143556,-1.280076161450546,2.092165329333986
-0.24086151793234412,-0.9363114162464228,0.46173384444372095
0.40238386954092187,0.1975697608442757,-1.06532914610027
2.8198288888564482,0.6015613355799254,-2.0469658288048875
4.481387060939042,0.9374362281883596,-1.5816828580752298
0.7301541542272239,0.019802095357903338,0.47891707303335457
-0.5161160379085024,-1.2939636444651326,1.2334285159926053
-3.824346675122781,1.7469966889433763,2.3991209949443877
-3.9744567411254383,0.04812662211255744,1.128377261630026
-0.29474475127626154,0.8731523163264507,0.12345494938602142
3.2528431943167764,1.223364983038168,0.9115481921924573
3.654598598819452,-1.187732361831344,-0.30499313333414496
3.3421612776448573,-1.387898436076576,-1.6838038244087692
0.5196585766882058,-0.07642477597027852,-1.3513738492368974
-1.3106240396167474,0.537636036234568,0.13779037994092297
-2.8630768305666696,-0.7815283063129072,0.2797177510754851
-0.23021761333980217,-1.9560044546222484,1.3846563703454076
1.6556675842670148,1.115521124434916,0.8365308131024477
3.1171024275080406,1.1712044132664086,-0.8317831269069574
0.880343306470881,0.18841458535648947,-0.3566241510867464
0.24381323316293835,-0.8612515001512059,-0.3406825466552948
-2.227874373672935,-1.0145675515195425,-0.910688224798518
-2.4568522106360033,0.5573846532707682,-0.955926438886282
-1.71579197265074,-0.2751344335403202,0.3278411033202483
2.2307945328810725,-1.1574903377527193,0.9736470947199418
0.46648331222300055,-1.6318992296653523,-1.015573932113507
0.2835901586883214,1.4458714062887323,-0.8637166159748377
-1.8742057725685557,1.1031852964204147,-0.9855346341665798
-3.029466253255023,-1.9143921593855466,-0.9827702320281662
-3.271407208670338,-0.6034032171822513,1.2949775004121882
-0.7064432639770543,1.355290832769732,1.2764499964751477
1.3758461560109088,-1.112067123764521,1.6620361454860875
3.314323435775809,-1.442828911834587,0.033988282726952423
3.2401418301868468,0.6925031415209558,-2.363750646349341
-0.8344723862571202,-1.4017072180512757,-0.018890682035508255
-1.5610442382334604,0.7640211592704618,1.1739198339788088
-1.7186883851528307,1.6695839305211622,-0.7573478965064054
-1.4948488573888101,1.28130857272117,0.5320540244133491
1.2243420658318926,1.415569412071268,0.20135823458344507
0.7799026231609418,1.9541584776531162,-1.9983498837574423
1.1210595061404072,1.2877648734888854,1.0111658625566124
1.6466337287088326,-0.8263172682917281,0.5383613093236745
0.40903049038542627,1.8356198504649786,0.042713043288301805
-0.11704303236257185,1.3789655693327616,0.38801001454980727
1.7328846203870143,-1.1988932276921591,0.14316706355488262
0.056782838087314325,0.16118621878005868,0.5487001630837758
-0.39260297562528224,0.03535352435298961,1.126263534349269
0.358353738908609,-0.6783423038569374,-0.8527913988789442
-0.13490664687404164,0.1870904944402815,0.20726032599461042
1.7212330684577077,1.5056565135381568,0.23869023078809148
2.569278845400354,-1.1175419313296167,-0.7275278243380394
1.6865858451473048,-1.1186269066926715,0.38735650921970954
1.3798129781987245,1.284382179287953,0.2351034302828473
-1.2684335714574602,1.1735702480950323,1.0419451596193445
-0.31154614401116776,0.12043518164063138,1.9559151030749005
1.308925177521584,0.6428908524501856,1.8287902948693957
1.118477888195965,-0.7435060898707868,0.4194934290794926
1.0859583140455056,-2.0223720526888034,0.6825081970970776
-0.9429200645879894,1.2884895818479878,-0.4296543733186653
-0.6957618810601611,0.566236175930845,0.18923272025828797
-2.309239338507365,-1.1214244150447676,1.004524342249076
1.1170875084014762,0.03125535108481542,-0.6526582425766441
1.223687543967056,0.37657060707411283,-1.1799642512518078
1.4798368410697227,-0.5661479722085578,1.4203653383893384
1.1060113464008452,-0.8247838228026951,2.01665976335771
0.08514311464261959,1.0415568925070207,-1.1262309413446023
-0.6318112090623189,1.5977281036018551,1.3635883928984558
0.9452222396638048,0.5050758887645936,1.9344665772651366
-0.3361662099465059,0.8546981477667535,-0.8774435622479655
-0.46794045124852957,1.233490498574878,0.22594324033207458
0.5674972150711628,0.43327166938429684,1.215194129518805
0.49876921996347395,0.9268632616995521,-1.0479128968642266
1.1077455326228858,0.6464536771460817,-0.4618583321716546
1.391124825533741,0.8810106874809589,2.0621559356605896
-1.0180212281419063,0.7515322145015619,1.0824030074942672
-0.7177651496755625,-0.3830841551668372,-1.272792844804563
-0.5830280641261771,-0.8476921135612063,-1.667975282684327
1.1297752117820683,0.00956795231041968,-0.6082509535947412
3.231897905791071,0.6412047038317257,0.2590005110962997
3.097725886168983,0.9472258759518022,-0.14469331695474064
1.7406378116760133,0.860211893183038,0.14545190641922323
0.29407943362845446,-0.9231434365915328,2.1157919184229064
-2.9113589409929044,-0.5417018452790687,-0.2048761848031475
-1.9800277811205442,0.7783781096421024,-1.7094154942221955
-0.26368964422972996,-1.3052091250433164,1.2854859078276035
1.9059074335789998,-1.761480202502275,-0.6303539301025314
3.9992996440659168,0.06969550765012511,-1.8095987748612934
2.1908255208896312,-0.589222204111458,2.2063067661490767
-0.5400762773835112,-0.12914665151541727,1.9398986625372032
-1.2903451818185299,0.7232078438112329,-0.11438034429039262
-2.929630025895429,0.1705720272089662,1.1065927633889594
-0.7862299457577531,1.372780363928224,-1.36839486164953
0.8908010391062384,-0.762038104108725,-3.251456403086174
0.5333523247716752,0.5643377280256241,0.1013119006930206
1.4435824225523648,1.9044005152083747,-0.058324174205724916
-1.8639122843913305,-1.4416656513825843,-2.108354331599218
-2.1442594870561624,-0.6361679159018387,1.950612689096858
-0.47061562116682865,0.09148383440189348,1.4249826721323076
1.4267214126158005,-1.6166639676642751,0.7127112934860739
1.053300556423423,-1.9028547520442718,1.6885516486559076
2.438384025408549,0.32312194491451207,0.6777678227087451
-1.2237877602897052,1.3221153339560983,0.13302400417338717
-3.335826026215085,-0.2837292146592401,0.5955341690837157
-2.1382104310281242,-0.8790077200250568,-1.2561160085308207
-0.8756304666163637,0.8837042352398738,-1.7867680811007156
0.258600335039072,-1.0336317392348424,-0.0023114257954084394
3.0287210599958088,0.5803104328962863,-1.0235905111586443
-0.7648681612537711,0.5347383800869592,-0.3685270400438535
-2.801369976340953,0.6663247814021375,1.8518365703217325
-1.9543800709668666,2.5859198058066424,0.9216268148516658
-1.7670473209776634,0.8597142610269526,-1.0310035089904417
1.2949950530971894,0.3244215887987796,0.04455667803793101
2.0480287485001716,1.335968417166096,1.4051296169299439
0.8983390567152625,1.02619533364458,0.28672779750584176
1.085089647244123,-0.9498590556940736,1.616315502984241
-1.0538304803960112,-1.15651639273248,1.4512161290406418
-0.2056605776171465,-1.9010435431433719,0.0876526834828198
0.38414906696120016,-2.1969776553939164,1.4838719847130315
2.4784361771866648,-1.8287896636510663,-0.13920777916581095
3.3288334010078438,-1.732624676316028,-1.1258096302290859
2.1006943211338314,-0.2756064049236103,-1.319389358337899
0.4141216964685923,-0.29149783065770773,0.2758758492265889
-1.200564995705459,0.6965604455635311,1.0588543477812606
-3.299253791522749,-0.4078482378015199,-0.07712983356641662
-1.2797151385831407,-0.9466957832338216,1.123781728558799
-0.813936288483986,1.289082211495468,0.15190177112571462
0.7442789897580608,0.6195048057647271,-0.12503522864781866
2.4031511602153586,0.3124461527925124,-0.3300158378863761
0.5666563261063658,1.8634538399889122,-1.6584383392985282
0.2928585946543135,-0.1711968783541672,-1.6147899706674798
0.40414685589368826,-1.075567831516267,-0.6490174864368254
-0.02349232578065452,-0.15999670948093125,-1.6029692047187931
-0.35498855244838035,-0.36206519956611116,-1.6302962210699385
1.2317134829147838,0.5871440887647534,-0.7614526549982293
0.29933931163121197,1.180781799853008,0.05843553727485301
-0.8582014311977639,1.1790686504435295,1.7530273428458019
-1.1671843301155567,-0.799938195890447,1.4759841999454917
-2.743209707723848,0.5389090932316004,0.7762385889793657
0.0894754150021162,0.06896937835054351,1.3394905979781444
0.34834320642443006,-1.967764409273899,0.385291352185606
-0.24241879455059112,-1.079540177009178,-1.265173316966309
1.141617961123532,-2.207545083573917,-1.1917013762301993
-0.6831033501002721,-2.5080341125538617,0.955803212934436
-2.4429675854021045,-2.0185022116148907,1.4594675201949687
-0.803382984709058,-1.9307051653814555,0.48689372572485345
0.3470564161971441,-0.6780130429290439,0.9448984494570577
-0.23081419174335127,-1.91520501102582,-0.13836115104270855
0.23067334125696592,-2.4760639077320885,-1.741147690461931
-1.1233760968067088,-0.36823975151211913,-1.9347058946671472
-1.2411839621596346,0.3698683572003645,-1.0995693948198042
-1.7197968434527309,-1.7775462925957566,-0.625572523036196
-0.6029140102290691,-1.9325884352143061,1.544859683386275
1.1655001382417476,-0.1114778465140745,1.8317305538259836
2.8395510757773734,-1.2795729518459091,0.7051412038538939
1.8291862949222004,-1.5993700398107027,2.149333285881834
-0.26569415227896026,-1.556778142994112,-0.6825844544332256
-1.07242099402052,-0.7976729734036523,-1.1111185639976178
-0.29251334200353307,-1.8421063934408684,-0.8106059240933101
0.06244707253073212,-0.9328291147021555,-2.4664473913905267
0.23189932057733298,-1.460338072574966,-1.5503822653756634
0.7144849699212201,-1.7265862405416867,-0.25902114078742644
-1.2638972916574662,-0.1864320000572806,-0.8595210320368153
-1.129824527282727,0.6343385366215906,2.0054389220838016
0.19241452779503976,0.4059379652685887,2.1175413694589666
-0.30105911493341686,-0.5101543565038724,-0.8612591752527411
0.47110645237761584,0.31412181504791775,-1.5690444614252506
-0.04033737670024429,-0.14128947829264457,-1.4242263784278313
-0.08009019518464278,-1.1198283968507432,-0.3086344027423523
-0.5482766516480041,-1.4547843310576802,1.3514279217868048
-0.6115165285758708,0.1540277292356011,1.0299503970699178
-1.73720295082642,1.0397875520638484,-1.1359822765358962
0.014089781751728148,0.4031739885588988,0.8045692839162522
0.4575529419981479,-1.154456349383127,0.9250287075993391
-0.7053166564392079,-0.1726203942216882,-2.2626229040184156
0.5429732796094989,1.122251025093394,-1.9641956413414405
-1.926693300682767,-0.15683606549023316,0.041342841815556364
-2.351677839409451,-1.0311835213983378,-0.5058478670327006
0.33827797577031227,-1.4536720953078182,0.19445571810156287
-0.27399293873026553,1.1324717974629375,0.3690998403424153
0.8213850527381799,-0.04281909762363928,-1.4430140672109413
1.2897077029062178,-0.5240284763019906,-1.2729227362370297
0.7889827897815461,2.124916383460916,-0.2948027603492564
-1.3341892795076373,0.5811641229061391,-0.0014558787519878477
-1.4452192644436257,-0.10002868128960846,-0.0018546216559780782
-1.674859520426603,1.604161198731903,1.4415810980516621
-0.7554714288228275,1.7518831113182376,-0.06796041124483815
-0.6922575527338075,-1.0323792312699442,-1.466885410677822
-0.5251460250221445,0.6159427489928841,-0.19170374788484762
0.14122666503088932,-0.7150473954944673,-1.9320983134210574
1.000105701658141,-2.2087802987320044,-0.7807912616289173
0.48154610584027535,1.0087002457431202,2.06652474330346
-0.030305865804660437,0.6061789230253358,-0.29206006135912954
-0.8322105077520939,-0.20258909131468833,-1.137700646232013
-0.9341073574346466,1.2833605950904043,-0.4875370968310897
-1.3361078030745976,2.045343357399765,-0.6914643804179663
0.26259217732554885,1.4159989757045812,-0.6337951924871839
0.2669065080956098,0.2923717798351436,0.4491959221857574
1.6183130100617378,0.7629239785261499,0.25437552378972733
2.122809520096731,1.866154357052996,-0.3582809810649307
1.6631750148470448,-0.9434397802059388,-0.07637440228450607
-1.0308025851758638,0.07822542404492944,1.4181181339836813
-0.06377701138120018,-0.48754937838261736,2.2320947582003843
-1.874571634515368,-2.285228993240363,-0.8260113910406439
-0.32353595935452917,1.343284013171135,-1.1221726659240714
2.1833034921919823,1.0570519003210648,-1.7661345545628446
1.691246836935892,0.9350042928623535,-0.8924584386676498
-0.3506898878271345,0.09429459071260149,0.6627166174040798
-1.239614616123355,0.6229589274209757,1.0016942432341787
-3.2993983804702216,0.10093721298383285,-0.09833593441623653
-0.7571986484565001,-1.7610388066140186,0.07856257826008134
0.8869340789482145,-0.6716110976233509,0.23520283804159756
0.2874473573227099,-1.573956625899495,1.072461632587649
2.2907036842314166,0.30807631109914035,1.8198497035770003
0.4414736011629077,-1.4556537445754503,-0.4063891186483302
-2.6680554669195238,-0.9350048289294006,0.0191092583990653
-1.8987144025398202,0.4819593941659679,1.732171051458969
-1.0115391026082547,0.20026611907165381,-0.9929548817276006
-1.4064335708264581,1.833874698712615,-0.6565934114611589
2.4688783451682026,0.24871644180076247,2.0631928739808676
0.498377802693702,1.003147787435031,1.4300827539191059
0.9472497832096267,0.579499742726972,1.0199775038104106
-0.5916155212310918,-0.25869669225967723,2.083493330913085
-1.6938261022245167,1.4395432355463724,-1.7394421108514697
0.2783607667654342,0.583869308714708,-1.9384017230766013
0.3727519881605563,-1.6583975321365099,0.8884968631440433
1.8518488619023157,-0.18525801035791098,-1.754889375873399
1.138315317522741,0.7699034173218149,-1.7559048790777236
-0.5266535865751796,-1.0094003526031372,0.8531645437926971
-2.9671342917090104,1.3645527840642502,-1.3898609025215924
-0.7579314686551988,-0.19180764702027076,1.1028901446247867
1.0361275227212166,-1.7768883257923973,1.5513046971499853
1.540207952358592,-0.9053701741569327,-0.21778716537947768
0.8778313903312174,-0.30507799579965234,1.3260214289702854
0.9593847821055197,0.48541103329066004,-0.7027941050579951
-2.8051156116424236,0.969327874863752,-0.7947598057636794
-1.7316213786742816,1.0170052774776717,-0.08007842350797989
-2.1582854426629114,0.8815570433931976,0.526961693160132
0.6068927157082009,1.5481632244229648,-0.7000495613911722
2.26812171824254,1.0544561495566085,-1.481585328626311
3.3994248721326827,0.9998932662877329,0.9003958247092443
0.7826721354350445,0.3204086117750733,-0.784036045372992
-0.856838374563986,0.8252264648144079,-0.09111795260303635
-2.2518387023350828,-0.12618828156504192,0.5877134310097777
0.08775065279941074,0.8323483537195524,-2.319105499895934
1.727420421261515,0.3905711751257873,0.39848397521943674
2.6869607652281093,-1.7880706824420256,2.313484271776354
1.276046396224741,0.32305722044954915,0.03611724867932703
1.0091658347312644,1.420233438318572,-0.4098752998642631
-2.666651007421672,0.850539114793075,0.8379307304696999
-3.1730606516318094,1.015529473556577,0.26360260006808145
-2.094732579249298,0.34896477810042825,1.6912229084439099
0.10747932494786883,0.05577361552415511,0.19982191444509723
0.49353141563467706,1.5942495108988903,-1.6420646741640688
1.8867632690824516,0.6035951974444507,0.6380081120040071
-0.52437570894264,-1.2684836912798902,-0.8556709281355808
-0.09084848775231369,0.9090416502829487,-1.6743246169584094
0.3492046339642154,0.3594564696808581,-0.5218523403478701
0.46566979295864863,0.40413805874001596,-2.322737545481684
1.2713091046972083,-0.5184855780343778,0.2617515355464993
0.5296271024323687,-0.44693805551206955,0.5516247164518642
0.1311403189520427,0.5383644232999596,-1.0510157022644027
1.236947385723969,0.42452845017337937,1.3210983566108248
-0.0473886904805223,0.2446822317296779,1.8767585247809013
-1.4761151784404454,1.154519811829761,1.4031419962644995
-0.7158066136635429,-0.12981879280464637,0.9872336843758384
0.16822458898529125,-1.6296248107573523,0.7522900432903844
-0.7104315385161074,1.7041117284308815,0.6522681458950756
1.8640626191349343,-1.2692809962134675,0.7750677111466712
-0.5840290505130341,-0.3203649394052088,-1.1742107418442287
0.6093773054162381,-0.1518834133537944,-2.2126885158137544
0.3615758573870821,-2.5637422694988876,-0.45126188941390427
-0.5934126741383197,-0.821822979783415,-1.7447845023594264
0.22999397003184802,-1.9852209072238292,-2.091358193231046
1.9800648873945756,-2.623022406552159,1.1185182389757555
